---
name: Sybil Report
about: Report Sybil Activity on LayerZero
title: "[Sybil Report]"
labels: under review
assignees: LayerZero-GH

---

# Reported Addresses

address,tx_count,amount,amount_avg,Source_chain,Destination_chain,Contracts_count,day,week,month,created_day,created_at
0x0d2a4c3874cb0dbc7c2b74d71ab891aed016b10b,72,15049.88,209.0261,2,20,6,25,8,3,136,2023-12-23 10:14:22.000 UTC
0x9c574ead0a67d6c7953df3eb50329cc7c3d454dc,72,15442.8,214.4833,2,20,6,27,8,3,136,2023-12-23 10:16:32.000 UTC
0xf5084537a3234d54bde1923e9453138768dcf93f,72,15752.55,218.7854,2,19,6,26,8,3,136,2023-12-23 10:17:30.000 UTC
0x36f38e2d36e0511da2a431cdd8cc73d2608392bb,71,20921.68,294.6715,2,20,6,25,8,3,136,2023-12-23 10:24:02.000 UTC
0xca9f935b675e739748de984a924c9199b6fed64b,72,15149.63,210.4115,2,20,6,25,8,3,136,2023-12-23 10:30:38.000 UTC
0xe27f586f219ac53a491ea75b90cd3980683fcdb7,72,23502.52,326.4239,2,20,6,25,8,3,136,2023-12-23 10:42:16.000 UTC
0x9c99720e51a2429be6cadf510d504f6d9074f6cb,72,15279.45,212.2146,2,19,6,25,8,3,136,2023-12-23 10:42:40.000 UTC
0xeba2477918bd523adc9314baec13ea5ffa9b02aa,72,23277.41,323.2974,2,19,6,27,8,3,136,2023-12-23 10:46:37.000 UTC
0x573fb520f8b46124624da8c954c4a64b95e8d998,72,15013.06,208.5147,2,18,6,26,8,3,136,2023-12-23 10:47:47.000 UTC
0x50ee08bf7b3a36197b6e8d262479062f37bfb8cf,72,15881.37,220.5746,2,19,6,26,8,3,136,2023-12-23 10:48:56.000 UTC
0x8fe511473e012717c0f7015b1c1c23805da48b7f,72,14997.9,208.3042,2,20,6,24,8,3,136,2023-12-23 10:58:17.000 UTC
0x759cdcc3cf013e4ecb149b3eaf2f651df031c33e,72,23468.71,325.9543,2,19,6,26,8,3,136,2023-12-23 10:59:49.000 UTC
0xc8ad19d58e508e25130bdcc3bdc69359ee90f6c5,72,19655.62,272.9947,2,20,6,25,8,3,136,2023-12-23 11:00:37.000 UTC
0x6155f94c7af04151f0655aac1fdfe9827f053bb3,72,21077.36,292.7411,2,20,6,26,8,3,136,2023-12-23 11:11:54.000 UTC
0x760abd51c4c205a446d568c2e26813df68df01b4,70,21202.68,302.8954,2,20,6,26,8,3,136,2023-12-23 11:13:18.000 UTC
0xd2a4ade7ee379308fc718ea3d2d2a17d9f7f22ec,72,23039.98,319.9997,2,19,6,26,8,3,136,2023-12-23 11:19:07.000 UTC
0x16b805e8002e657ef46df6ec26437c0cad30c429,72,23759.42,329.9919,2,19,6,26,8,3,136,2023-12-23 11:20:01.000 UTC
0x24f90fcc8d5e6337477cea58ec4d5419461bdafb,72,20669.5,287.0764,2,19,6,24,8,3,136,2023-12-23 11:30:35.000 UTC
0x8cc24d5ec45ef50280507faa1d2f9fde5800a19a,73,21367.35,292.7034,2,19,6,26,8,3,136,2023-12-23 11:42:27.000 UTC
0x01013682f716d65b8b04d82126ad194766a98801,72,15913.2,221.0167,2,18,6,26,8,3,136,2023-12-23 11:42:27.000 UTC
0xa36d3225edb46456383f13b6a50089f8817d28a2,72,17778.59,246.9249,2,20,6,27,8,3,136,2023-12-23 11:48:43.000 UTC
0x068f43a7af05456a7c3eb44e9d3b11b2f4a64a63,72,14830.24,205.9756,2,19,6,25,8,3,136,2023-12-23 11:52:43.000 UTC
0x5e5d043bfcb9f7aa20c510e9c531ea28437043e7,72,14806.34,205.6436,2,20,6,25,8,3,136,2023-12-23 11:53:01.000 UTC
0x660d5401bbc6e104906315f9981a433fa5681133,72,14614.48,202.9789,2,20,6,25,8,3,136,2023-12-23 11:54:05.000 UTC
0x289c4fab881b99b849507a3115ff95f0995d1c38,72,17276.19,239.9471,2,19,6,25,8,3,136,2023-12-23 11:59:25.000 UTC
0x6550a25fe21faade6d98b87d2df55d78dfab3c3b,72,15166.01,210.639,2,20,6,25,8,3,136,2023-12-23 12:06:33.000 UTC
0x542f62caa777ac7193e8605d8bcf30dc8cd097bb,72,21076.47,292.7287,2,20,6,26,8,3,136,2023-12-23 12:40:17.000 UTC
0x19e8954a0616dbd5d4ef5950be01c5c397e17e95,72,20363.22,282.8225,2,20,6,25,8,3,136,2023-12-23 12:49:27.000 UTC
0xd78745238875a78dd083fdc6d0a62b11a7734dcd,72,17563.66,243.9397,2,19,6,26,8,3,136,2023-12-23 13:15:52.000 UTC
0x3f5ed07d0b961e9c347ab596d83d9b50dc94c9fa,72,21527.4,298.9917,2,19,6,26,8,3,136,2023-12-23 13:18:58.000 UTC
0xfca032a4192d5f800797b86ad5b0b60eaf582f55,72,24001.91,333.3599,2,20,6,26,8,3,136,2023-12-23 13:23:27.000 UTC
0x5111f62818cfed2d04d228da60bd105e7262a194,73,19332.46,264.8282,2,19,6,26,8,3,136,2023-12-23 13:34:10.000 UTC
0x0de9b7961a31d8991f3f76f317939a95e341c3cf,72,20855.31,289.6571,2,20,6,26,8,3,136,2023-12-23 13:50:47.000 UTC
0xfff62887398e231c7189033cdb8065875dd6d242,72,20160.71,280.0099,2,19,6,26,8,3,136,2023-12-23 14:04:36.000 UTC
0xd93f0d37719829178166763d0f21841175c61441,72,24367.98,338.4442,2,19,6,27,8,3,136,2023-12-23 15:54:52.000 UTC
0xf197812ff71da7652dce8ce7acb070636c5edae9,72,21803.92,302.8322,2,20,6,26,8,3,136,2023-12-23 16:10:54.000 UTC
0x9043cee4c8a6af0d8b5e569c820481eff01b65d4,73,17161.21,235.0851,3,21,7,26,9,4,136,2023-12-23 09:35:15.000 UTC
0xdf860863cd746be63a95426e90d39d31b0b83919,73,25624.57,351.0215,3,19,7,26,9,4,136,2023-12-23 09:38:01.000 UTC
0x20fe11904ac6556b703b78be16c7077fc4fb2912,74,18330.19,247.7053,3,20,7,26,9,4,136,2023-12-23 09:48:53.000 UTC
0x02f6e2eca044fb0c1ae03864fe4a0d18c98a3d1e,73,21112.6,289.2137,3,21,7,28,9,4,136,2023-12-23 09:49:13.000 UTC
0x5b236354cd3c98d1c45408825f4bb6fc5cb274be,75,21896.18,291.9491,3,22,8,29,9,4,136,2023-12-23 10:07:19.000 UTC
0x636c95801be872b4c1dfbc8476246ac54d7890fd,73,24082.23,329.8936,3,21,7,27,9,4,136,2023-12-23 10:26:24.000 UTC
0x5d012bee207f40c9af5098f6bb7c8f439a8fcfb5,73,19316.76,264.6132,3,20,7,26,9,4,136,2023-12-23 10:55:42.000 UTC
0x124a057df3949f331885b10c8433439a04c02509,73,21041.68,288.2422,3,20,7,27,9,4,136,2023-12-23 11:45:15.000 UTC
0x49a2bc65e882df38f23f6c89e50ee89a032c4a79,73,17870.74,244.8047,3,20,7,27,9,4,136,2023-12-23 11:45:15.000 UTC
0x47a4da9c0704f8fa0b982b919ef8d6e66fa993d1,73,17807.38,243.9367,3,20,7,27,9,4,136,2023-12-23 11:54:23.000 UTC
0xcb1c71fe2790bbc368365c9e770bfaa1d946099b,71,8982.17,126.5094,2,20,6,26,7,3,138,2023-12-20 17:49:50.000 UTC
0x22b83a3505c4f0be0b1d895ff0a41eb68b00f546,71,8548.25,120.3979,2,19,6,26,7,3,138,2023-12-20 19:43:38.000 UTC
0x6c6a0c32f6f41798002cd5ba466289f0de05a70d,71,15487.61,218.1354,2,18,6,28,8,3,144,2023-12-14 19:11:48.000 UTC
0x8118e1a0eca7a2e40f319ed0d0a036fdf7118446,70,17243.62,246.3374,2,20,6,28,9,3,144,2023-12-14 17:40:42.000 UTC
0xddd2b50f67fdfb0f57b0ae1aee284ba5b09a4e9a,72,15261.65,211.9674,2,19,6,29,9,3,144,2023-12-14 20:58:19.000 UTC
0xc4b583526dbf1531a7371cc945825bd60e17b338,72,16236.67,225.5093,2,20,6,29,9,3,144,2023-12-14 21:21:20.000 UTC
0xb17d8037d791f0d7e0d066e8a9f5c1fee973a3a8,71,16649.14,234.4949,2,20,6,29,9,3,144,2023-12-15 00:04:21.000 UTC
0x4aaabfd2e2b667fd770e90f1ead2850a99af66d7,71,15062.46,212.1473,2,19,6,29,9,3,144,2023-12-15 01:11:31.000 UTC
0x7dcb43eb93b6a77f90260c4d38cdc7e1f1ba510d,70,15315.34,218.7906,2,19,6,29,9,3,145,2023-12-13 22:48:15.000 UTC
0x05f9321e764f19cb5b35dad725749ddc5fff8290,72,11128.12,154.5572,9,17,20,30,23,7,220,2023-09-30 10:35:09.000 UTC
0xfebf3391ae14111995083ccc23200bbb34977872,70,10834.83,154.7833,9,18,20,31,23,7,220,2023-09-30 10:53:59.000 UTC
0x653e8d3d75fa66fecb81749db5e69951076c8ccd,71,10869.07,153.0855,9,20,20,31,23,7,220,2023-09-30 10:54:19.000 UTC
0x7ac5c16ffa4d3681c577ba6806c4cb47ebfa978f,70,10809.81,154.4259,9,19,20,31,23,7,220,2023-09-30 10:55:03.000 UTC
0xac7b0511a99c44afca32352ee843d0303e74aced,72,10770.15,149.5854,9,20,20,31,23,7,220,2023-09-30 10:56:33.000 UTC
0x3f83321893b255ee2fc5b2660feed70ca67b54da,73,10880.24,149.0444,9,20,20,31,23,7,220,2023-09-30 10:56:43.000 UTC
0x86de0f14aac034f153aaeff9fd146b682ce183d7,70,10931.07,156.1581,9,21,20,31,23,7,220,2023-09-30 11:41:19.000 UTC
0x8f7f126c9f853592338c4d5794dd7bd56c100b2e,71,10807.36,152.2163,9,20,20,31,23,7,220,2023-09-30 11:50:23.000 UTC
0x9169f4f4fd9e0d0ec54460491704a31949f1d906,71,10835.24,152.609,9,20,20,31,23,7,220,2023-09-30 11:52:01.000 UTC
0x0e7858b74e2ccc15443c603d33da06c928ba912d,70,10810.6,154.4371,9,20,20,31,23,7,220,2023-09-30 11:52:03.000 UTC
0x0f1cbcdbb4ee580958708d6420a3e20361739cf8,73,10918.79,149.5725,9,21,21,31,23,7,220,2023-09-30 11:52:11.000 UTC
0x5accb8b2b38319afe1989127bdc3d199bb4b9abc,70,10771.24,153.8749,9,20,20,31,23,7,220,2023-09-30 11:54:29.000 UTC
0x5c30ab7d387d1ead60e9a9e5eff150da7dec6acd,71,11110.81,156.4903,9,22,20,31,23,7,220,2023-09-30 12:22:19.000 UTC
0x84743e7d58ce072f1aa5f961ed9fdb325213c535,70,13405.88,191.5126,9,22,20,31,23,7,220,2023-09-30 12:22:27.000 UTC
0xa5d8c3062c7c3919de6066c8bbde58183f9e12f9,71,11015.62,155.1496,9,21,21,31,23,7,220,2023-09-30 12:22:35.000 UTC
0xdad40cb8d6a52ce62e20d12d77de6fe009678ff9,71,10460.67,147.3334,9,20,20,31,23,7,220,2023-09-30 12:22:35.000 UTC
0x5e85de31d23d91f2e89e3d4da7ec3e0536a2c8c1,72,11120.49,154.4512,9,19,20,31,23,7,220,2023-09-30 12:22:39.000 UTC
0x9f89e41b6a1c4b49512a05294fa0b7c75f8da912,71,11068.95,155.9007,9,18,20,31,23,7,220,2023-09-30 12:22:57.000 UTC
0x2f77b50630794ef4817833813f0028960ff2ede7,74,10756.24,145.3546,9,22,21,31,23,7,220,2023-09-30 13:27:27.000 UTC
0xef18d5ae1e56999de7cfa9b3ac742a4abfe71d06,71,10680.29,150.4266,9,18,20,32,23,7,220,2023-09-30 13:27:37.000 UTC
0x768c8a3db84333a2c3bc97644ab04bd73ee2ddac,72,10596.55,147.1743,9,19,20,31,23,7,220,2023-09-30 13:27:53.000 UTC
0xdbb90ed33c313e9d38482350b16a13113da42f31,71,10619.97,149.577,9,21,20,31,23,7,220,2023-09-30 13:28:19.000 UTC
0x4befdb69f7e86f9ae9d3fd4c5b69e2197d710398,70,11364.74,162.3534,9,18,20,30,23,7,220,2023-09-30 13:32:15.000 UTC
0x2bfedbaf6e62d1b8612272e8f52c32b783003d84,73,10565.51,144.733,9,20,20,31,23,7,220,2023-09-30 13:32:21.000 UTC
0xed78ef4cacb2a36556bfb522c8beed1a1e5bcbb0,71,10551.33,148.6103,9,20,20,31,23,7,220,2023-09-30 13:32:27.000 UTC
0x342528a14861b629918ea5c0f07362a0ceb3d672,71,10520.07,148.17,9,21,20,31,23,7,220,2023-09-30 13:32:33.000 UTC
0x55f466ac6556c54f9e7ae4b129eaec6cb0fa9df3,71,10351.47,145.7954,9,20,20,32,23,7,220,2023-09-30 13:32:41.000 UTC
0x73fd4e9e730f4a2cda07abf4ba0c2b7776ed83a1,71,10333.72,145.5454,9,21,20,31,23,7,220,2023-09-30 13:32:45.000 UTC
0xe8a55e5b49f8fb04f5f457dee845d3d9f6a0d625,71,10301.28,145.0885,9,18,20,31,23,7,220,2023-09-30 13:32:53.000 UTC
0x5d7c4e3eb07ffeadbe013a2a66c73e3d6a746eca,70,11254.19,160.7741,9,19,20,30,23,7,220,2023-09-30 13:32:59.000 UTC
0xb4ad6957be791aed5323fbcb928b5b0c2c88c2d9,71,10288.47,144.908,9,19,20,30,23,7,220,2023-09-30 13:32:59.000 UTC
0x6be9714c8806e09b467cc8de579161a1768b30d3,70,10394.17,148.4881,9,19,20,31,23,7,220,2023-09-30 13:33:03.000 UTC
0x4eea7f72c2cee3c591d2046748a8666e19e2fdd8,72,10622.29,147.5318,9,21,20,31,23,7,220,2023-09-30 13:33:47.000 UTC
0xd5bb5bca6a7790f8e705f7b81c3045bf36981d69,71,10763.31,151.5959,9,19,20,31,23,7,220,2023-09-30 14:33:41.000 UTC
0x2419c5547f65a31ba96479e991dd93f6a4568fe1,70,10815.66,154.5094,9,20,20,31,23,7,220,2023-09-30 14:33:45.000 UTC
0xae9a4d85149a2ea711f2f287abb4ddd3d3c0303a,70,10775.71,153.9387,9,20,20,31,23,7,220,2023-09-30 14:33:57.000 UTC
0x74a9a64d13b90ea3a4e4a6321f1e81d64e35aebc,74,12364.2,167.0838,9,21,21,31,23,7,220,2023-09-30 14:34:01.000 UTC
0x3f2ce368c814b15c1e0c34cc6cb3f33cdbb44278,71,10704.05,150.7613,9,18,20,31,23,7,220,2023-09-30 14:34:09.000 UTC
0x78c477624cc939c23641daf9a0256dd8ad4dc1f5,71,10664.34,150.202,9,17,20,31,23,7,220,2023-09-30 14:34:17.000 UTC
0x4c237303d87d4adc702ee9fff1346a54a4c80a54,73,11978.67,164.0914,9,19,21,32,23,7,220,2023-09-30 14:34:21.000 UTC
0x90030c0652f3896e25a4ea5c6880fd5bb82da231,71,10760.8,151.5606,9,21,20,31,23,7,220,2023-09-30 14:34:35.000 UTC
0xc1b3fff3c6b7035a1dc6d187a7632b201de56462,73,10902.99,149.356,9,23,20,32,23,7,220,2023-09-30 14:34:47.000 UTC
0xc619dd40d335f4df64399b47e0ba7ccf22057fc9,72,10711.75,148.7743,9,21,21,31,23,7,220,2023-09-30 14:34:53.000 UTC
0x8e1b7b495ed63e63a7dd20029fd8ffe96a5100b6,72,10690.27,148.476,9,21,20,31,23,7,220,2023-09-30 14:35:01.000 UTC
0x6bf13f58058462f0df867c8b2afce9785fae190b,70,10654.48,152.2069,9,19,20,31,23,7,220,2023-09-30 14:35:03.000 UTC
0x67da7f809166c057edb3ddcc773faf1049d563a0,71,10754.55,151.4725,9,21,20,31,23,7,220,2023-09-30 14:35:45.000 UTC
0x650b7be564b25c75b0d66c59afa38567ad4647ec,71,10735.99,151.2111,9,22,20,31,23,7,220,2023-09-30 15:20:52.000 UTC
0x5f066cd8988b3e53d71aeb45950e8c65f7822304,70,10689.48,152.7069,9,20,20,31,23,7,220,2023-09-30 15:21:02.000 UTC
0xdabaf73da3ec29443befd6dc87cd1175a460357c,74,10853.98,146.6754,9,19,21,31,23,7,220,2023-09-30 15:21:04.000 UTC
0x4f121fe4cd64f394d7b3900e7ecdc02f338a4616,71,10655.85,150.0824,9,20,20,31,23,7,220,2023-09-30 15:21:08.000 UTC
0xaafc4abbd8f841433e1ceddb0abee3e46ce2e7ed,70,10640.05,152.0007,9,19,20,31,23,7,220,2023-09-30 15:21:14.000 UTC
0x0427b86bc9e1c6fedfaad6a660cb70914473ec41,70,10708.77,152.9824,9,20,20,31,23,7,220,2023-09-30 15:21:24.000 UTC
0xf55612f48028a12909e80773923d5e7395ce29d4,70,10730.44,153.292,9,20,20,31,23,7,220,2023-09-30 15:21:40.000 UTC
0xed4b7e31d30e949068a9e27f1f2bae03c10c0285,74,10872.79,146.9296,9,18,21,31,23,7,220,2023-09-30 15:21:52.000 UTC
0x8cd1739c97c2034f3dbb37833597f14d96ee3e6e,70,10678.46,152.5494,9,20,20,31,23,7,220,2023-09-30 15:21:56.000 UTC
0x1e1e165b9f481cd480db4ba064c27795518b150e,70,10658.75,152.2679,9,19,20,31,23,7,220,2023-09-30 15:22:00.000 UTC
0xa7a71fc48c7b15aff768fc0047c266351a365966,70,10716.52,153.0931,9,19,20,31,23,7,220,2023-09-30 15:53:30.000 UTC
0x4d2447a2d9c6da583d32e9f227b7ffd4234dfbc9,71,10720.37,150.9911,9,22,20,31,23,7,220,2023-09-30 15:53:30.000 UTC
0xf84ce2a28245ac62b61a25d9144198368004fecc,73,10868.78,148.8874,9,19,21,32,23,7,220,2023-09-30 15:53:36.000 UTC
0x9c6ff5b1d1c6c35f38e10802a04fcb26b0bd5c03,70,10664.24,152.3463,9,19,20,31,23,7,220,2023-09-30 15:53:40.000 UTC
0x2c36d225220a098ecde672faeac3161bb00fde21,71,13629.95,191.9711,9,19,20,31,23,7,220,2023-09-30 15:53:46.000 UTC
0xc7550f05b2d45fc1b2471f3fc6ed77e336c1d4fd,70,10603.87,151.4839,9,19,20,31,23,7,220,2023-09-30 15:53:52.000 UTC
0xbd8a106d92f8d7e4f205b55b79f63821879254a1,70,10661.7,152.31,9,19,20,31,23,7,220,2023-09-30 15:58:20.000 UTC
0xb3c97bb2d5b503b80a18b539685e4bc4e045341c,73,10796.83,147.9018,9,20,20,31,23,7,220,2023-09-30 15:59:28.000 UTC
0xd7c47fdbe1803b5b433d77598ed18a74997f2d4a,71,10602.53,149.3314,9,20,20,31,23,7,220,2023-09-30 15:59:40.000 UTC
0xf55ab75b0417de42eb634e8ac08e6fb3dc9128a4,71,10656.43,150.0906,9,19,20,31,23,7,220,2023-09-30 16:02:50.000 UTC
0x2d5721e89f14ba715b5ac6dcd02ff2926914193a,72,24901.77,345.8579,9,12,14,23,19,7,224,2023-09-26 03:49:35.000 UTC
0x8635d8ed3f676024d7c91fe6f987004adab70c99,71,22212.55,312.8528,9,11,13,23,19,7,224,2023-09-26 07:10:05.000 UTC
0xf3c35206933c0aa3544660a8f6f4c402cc134803,72,23980.07,333.0565,9,11,13,23,19,7,224,2023-09-26 07:10:35.000 UTC
0xe59449a401ee89794a9b61848d7b3c581de0d7be,72,30794.94,427.7075,9,11,13,24,19,7,224,2023-09-26 07:25:19.000 UTC
0x75b0d8fe8bfb3b7c67c575a71d8ade812089a5b3,72,27975.2,388.5444,9,12,14,22,19,7,224,2023-09-26 07:37:07.000 UTC
0x4994bad1aaf43b3b8c4eededea4e065b8cc93bf2,72,32068.95,445.4021,9,11,12,22,19,7,224,2023-09-26 07:37:19.000 UTC
0xa8de3a465099ece76e651f2c3c5b601bb68495b1,70,28302.34,404.3191,9,11,13,23,19,7,224,2023-09-26 07:54:41.000 UTC
0xc1f11a898d263f26d000fdd9bb8f9fc3cd3f9b04,70,27544.16,393.488,9,11,12,23,19,7,224,2023-09-26 07:54:57.000 UTC
0x99d48a39fd0c9d04ddc9fbbbf7ba83190deffa38,71,28638.16,403.3544,9,11,13,23,19,7,224,2023-09-26 07:55:47.000 UTC
0x086ee3146bc0cf1b7d88844719e9624dd19ceafa,70,30568.65,436.695,9,11,13,23,19,7,224,2023-09-26 07:55:49.000 UTC
0x67f83b32c4101340d967dce0df4ed17b18cb3a17,70,29046.69,414.9527,9,11,11,22,19,7,224,2023-09-26 08:07:31.000 UTC
0xe7ac13d219119e369ab66c89d661db7e1b56175b,71,33158.29,467.0182,9,11,12,22,19,7,224,2023-09-26 08:07:41.000 UTC
0x5103612b37e2323c600dfd9ea18ac362015232f2,73,30333.65,415.5295,9,11,12,23,19,7,224,2023-09-26 08:07:51.000 UTC
0x35796d3affcdbc3f1fc9d52df2020615f659486e,73,38974.05,533.8911,9,12,14,22,19,7,224,2023-09-26 08:21:15.000 UTC
0x433779c6c30c6d6256d2c38aab8da37b11e3eb91,72,40794.59,566.5915,9,11,13,22,19,7,224,2023-09-26 08:21:55.000 UTC
0x2d1637d1fb06716a2a0f6783d36661df74e918a4,73,31157.28,426.8121,9,11,13,22,19,7,224,2023-09-26 08:21:57.000 UTC
0x72427bf1ff8d91f69a012fc8496eb80093446874,71,34913.37,491.7376,9,11,12,22,19,7,224,2023-09-26 08:22:01.000 UTC
0x48ad4876a825c1d450cb74dc60b73ffa9d597e31,72,32695.29,454.1012,9,10,11,22,19,7,224,2023-09-26 08:22:11.000 UTC
0x6edc2e53d6a8f9ce5ed2bde4ae07c2530c90fc9a,72,29182.62,405.3142,9,11,12,22,19,7,224,2023-09-26 08:32:03.000 UTC
0xb33aacadeb98404de07ec9829803b3c1ce0ece23,71,35450,499.2958,9,11,11,22,19,7,224,2023-09-26 08:32:15.000 UTC
0xf9e6c563359a8284690cfa8fc9f9d99d26b50326,72,33947.58,471.4942,9,11,13,22,19,7,224,2023-09-26 08:33:07.000 UTC
0x39f5b6c5251a43254e9c847022bb880b17c725e0,72,31120.38,432.2275,9,11,13,22,19,7,224,2023-09-26 08:33:51.000 UTC
0x9fc4e98f42e88a9e560c3e9c55e08d81fbdadb35,72,40724.24,565.6144,9,11,13,22,19,7,224,2023-09-26 08:34:15.000 UTC
0xf43dceafc66c64c7ceb2842f0cfdfb2b903728f9,71,28846.24,406.2851,9,12,13,22,19,7,224,2023-09-26 08:34:19.000 UTC
0x4f307e66f6fa9cff63d22f051b7e692e9c0c6553,70,34395.07,491.3581,9,11,12,22,19,7,224,2023-09-26 08:44:27.000 UTC
0x1ad4931f595410287f301aab5aeb4b105e3988ab,72,34901.2,484.7389,9,11,13,22,19,7,224,2023-09-26 08:45:13.000 UTC
0xecc54847aff029ca074131820457ed5692d0d6ec,74,39414.89,532.6336,9,11,11,22,19,7,224,2023-09-26 08:49:55.000 UTC
0xb64341359b689454f6493390c3d69b880b85aed2,70,31607.1,451.53,9,11,13,22,19,7,224,2023-09-26 08:49:55.000 UTC
0x39f1691dc21510393bf1bf7ee6bcc10e82721a1c,72,38209.97,530.694,9,11,12,22,19,7,224,2023-09-26 08:50:07.000 UTC
0xb76d1e22daa123282b5256ef9a45ff6f48f64040,72,25432.2,353.225,9,11,13,23,20,7,224,2023-09-26 03:03:11.000 UTC
0x0096b4c13f02d0fa3ca654ad45e4328de3da199a,71,33576.69,472.9111,9,11,13,23,20,7,224,2023-09-26 03:03:55.000 UTC
0x763fa2a6b3c97851f7c691e4884b6a5b4fffe9c8,71,24352.84,342.9977,9,11,13,23,20,7,224,2023-09-26 03:04:11.000 UTC
0x1e4615839ee6e167e87b09cefaada8942c9573da,71,22253.99,313.4365,9,12,14,23,20,7,224,2023-09-26 03:18:33.000 UTC
0x55d6e446caf4a7916b985fbdba40300316aa9eec,71,26386.73,371.6441,9,11,13,23,20,7,224,2023-09-26 03:18:37.000 UTC
0x14b724f4eef8ef820037b1f78bbe2b6c704c51ca,74,28409.22,383.9084,9,11,13,23,20,7,224,2023-09-26 03:19:25.000 UTC
0xeca1641aae6c12a5288a880d678d49cd80d0ec2e,72,22973.36,319.0744,9,11,13,23,20,7,224,2023-09-26 03:19:29.000 UTC
0x8d3413c3f22a1b6610a25b3be8faf82f3c189a09,71,25593.09,360.4661,9,11,12,23,20,7,224,2023-09-26 03:20:19.000 UTC
0x6f9807da0e108e33ea826f477cdff184afcc37ea,72,28308.16,393.1689,9,12,13,24,20,7,224,2023-09-26 03:49:05.000 UTC
0x5ac0734b5303be72b1f8f0424a49ed0dcfb0d9a4,71,25540.14,359.7203,9,11,13,23,20,7,224,2023-09-26 03:49:27.000 UTC
0xfa6fbc382987914ad1ec4f99fab0add70445ba66,73,28320.58,387.9532,9,11,13,23,20,7,224,2023-09-26 03:49:39.000 UTC
0x2cbd7682af598ba2c741c7223eab657d7cdcbc8e,70,32789.37,468.4196,9,11,13,23,20,7,224,2023-09-26 03:49:45.000 UTC
0x03a035fd2fc6613494c81389c4dbbe5c7e6dfd2d,72,23227.06,322.5981,9,12,14,24,20,7,224,2023-09-26 04:55:25.000 UTC
0x429ab860ef0951fe58fc434cf9589de5f02860be,71,27900.34,392.9625,9,11,13,24,20,7,224,2023-09-26 04:55:37.000 UTC
0xa926e6fdc7269fc4b0a6285b84706f5b5c8f47dd,72,35185.13,488.6824,9,12,14,24,20,7,224,2023-09-26 04:56:13.000 UTC
0x3e784cf5d80b6623fc45159e303847c03930c212,72,33920.94,471.1242,9,11,13,24,20,7,224,2023-09-26 04:56:51.000 UTC
0x2b6d30af91a87ec81321b7aaa2223965aaf13154,70,27939.69,399.1384,9,11,12,23,20,7,224,2023-09-26 04:56:59.000 UTC
0xa00be51d4222b6717a4ecbbb5397970f7b02db21,71,27422.16,386.2276,9,11,12,23,20,7,224,2023-09-26 07:09:25.000 UTC
0xf14bc30f15ade24957c6ab10aad8147f00fce3d6,74,32251.36,435.8292,9,12,14,24,20,7,224,2023-09-26 07:09:57.000 UTC
0x3bd0bd333be6fbb42d7e6b4c6c108cb52d81b14e,72,27074.34,376.0325,9,11,13,24,20,7,224,2023-09-26 07:10:39.000 UTC
0x9b12d9330085479277c341ff279dc7b772f0db59,70,30233.46,431.9066,9,9,11,23,20,7,224,2023-09-26 07:24:11.000 UTC
0xe4107a36722418f4f1add747ffb13c1793e61f8e,71,32024.44,451.0485,9,10,11,24,20,7,224,2023-09-26 07:25:35.000 UTC
0x88e97b304f3ae42b3a49a9cf390c51d8cfd7cc10,77,9318.25,121.0162,9,26,22,21,17,7,237,2023-09-13 06:32:19.000 UTC
0x4f215888a33f9b2641c9a7d512bc0ed13528d37a,77,9309.3,120.9,9,27,22,21,17,7,237,2023-09-13 06:34:25.000 UTC
0xb351f6adac67a275cebf88b0a7e91f32e205cc3c,77,9295.48,120.7205,9,26,23,21,17,7,237,2023-09-13 06:36:52.000 UTC
0xa507e3bbdb36d46f0ad32e1b5fbb345da911d144,77,9281.59,120.5401,9,28,23,21,17,7,237,2023-09-13 06:39:04.000 UTC
0x7ba15d2c163870a812ccb99e746efdb39add6402,77,9269.19,120.3791,9,27,22,20,17,7,237,2023-09-13 06:43:48.000 UTC
0x757de825e136eb811c8175cf7358cf1da370aac4,75,9257.66,123.4355,9,26,20,20,17,7,237,2023-09-13 06:46:42.000 UTC
0xfbc2e3c514c2d3063451d558d18dc06f6034acd1,75,9178.35,122.378,9,25,21,20,17,7,237,2023-09-13 07:31:42.000 UTC
0x1ae47ce0cf52f3c82e960e5a2cb1c190d037d210,75,9166.31,122.2175,9,26,21,20,17,7,237,2023-09-13 07:33:48.000 UTC
0xd493717f42bc44ba6d212da41abf27157002d062,75,9152.33,122.0311,9,25,20,20,17,7,237,2023-09-13 07:36:42.000 UTC
0x807d7343b71a2e35a915fd68174f9ff443ec7a63,75,9140.33,121.8711,9,26,20,20,17,7,237,2023-09-13 07:39:03.000 UTC
0x7c2394fb581dc81a0225317d154e20edaadb14c0,75,9127.68,121.7024,9,25,20,20,17,7,237,2023-09-13 07:41:45.000 UTC
0x85a647371395020c9b27d6021dc4d73e708d67ec,75,9115.42,121.5389,9,26,21,20,17,7,237,2023-09-13 07:44:48.000 UTC
0x784135330b92ba5ff34ecaf996ab0b1e85ce3f03,76,10228.77,134.5891,9,25,21,20,17,7,237,2023-09-13 07:47:12.000 UTC
0x59a9684b84e3ff2721091b273130565778a71405,75,9075.72,121.0096,9,25,20,20,17,7,237,2023-09-13 08:07:36.000 UTC
